depth,latitude,longitude,time,nh4,no3,po4
1.0182366,38.020832,23.583334,2026-01-25,,,
1.0182366,38.020832,23.583334,2026-01-26,,,
1.0182366,38.020832,23.583334,2026-01-27,,,
1.0182366,38.020832,23.583334,2026-01-28,,,
1.0182366,38.020832,23.583334,2026-01-29,,,
1.0182366,38.020832,23.583334,2026-01-30,,,
1.0182366,38.020832,23.625,2025-12-31,,,
1.0182366,38.020832,23.625,2026-01-01,,,
1.0182366,38.020832,23.625,2026-01-02,,,
1.0182366,38.020832,23.625,2026-01-03,,,
1.0182366,38.020832,23.625,2026-01-04,,,
1.0182366,38.020832,23.625,2026-01-05,,,
1.0182366,38.020832,23.625,2026-01-06,,,
1.0182366,38.020832,23.625,2026-01-07,,,
1.0182366,38.020832,23.625,2026-01-08,,,
1.0182366,38.020832,23.625,2026-01-09,,,
1.0182366,38.020832,23.625,2026-01-10,,,
1.0182366,38.020832,23.625,2026-01-11,,,
1.0182366,38.020832,23.625,2026-01-12,,,
1.0182366,38.020832,23.625,2026-01-13,,,
1.0182366,38.020832,23.625,2026-01-14,,,
1.0182366,38.020832,23.625,2026-01-15,,,
1.0182366,38.020832,23.625,2026-01-16,,,
1.0182366,38.020832,23.625,2026-01-17,,,
1.0182366,38.020832,23.625,2026-01-18,,,
1.0182366,38.020832,23.625,2026-01-19,,,
1.0182366,38.020832,23.625,2026-01-20,,,
1.0182366,38.020832,23.625,2026-01-21,,,
1.0182366,38.020832,23.625,2026-01-22,,,
1.0182366,38.020832,23.625,2026-01-23,,,
1.0182366,38.020832,23.625,2026-01-24,,,
1.0182366,38.020832,23.625,2026-01-25,,,
1.0182366,38.020832,23.625,2026-01-26,,,
1.0182366,38.020832,23.625,2026-01-27,,,
1.0182366,38.020832,23.625,2026-01-28,,,
1.0182366,38.020832,23.625,2026-01-29,,,
1.0182366,38.020832,23.625,2026-01-30,,,
1.0182366,38.020832,23.666666,2025-12-31,,,
1.0182366,38.020832,23.666666,2026-01-01,,,
1.0182366,38.020832,23.666666,2026-01-02,,,
1.0182366,38.020832,23.666666,2026-01-03,,,
1.0182366,38.020832,23.666666,2026-01-04,,,
1.0182366,38.020832,23.666666,2026-01-05,,,
1.0182366,38.020832,23.666666,2026-01-06,,,
1.0182366,38.020832,23.666666,2026-01-07,,,
1.0182366,38.020832,23.666666,2026-01-08,,,
1.0182366,38.020832,23.666666,2026-01-09,,,
1.0182366,38.020832,23.666666,2026-01-10,,,
1.0182366,38.020832,23.666666,2026-01-11,,,
1.0182366,38.020832,23.666666,2026-01-12,,,
1.0182366,38.020832,23.666666,2026-01-13,,,
1.0182366,38.020832,23.666666,2026-01-14,,,
1.0182366,38.020832,23.666666,2026-01-15,,,
1.0182366,38.020832,23.666666,2026-01-16,,,
1.0182366,38.020832,23.666666,2026-01-17,,,
1.0182366,38.020832,23.666666,2026-01-18,,,
1.0182366,38.020832,23.666666,2026-01-19,,,
1.0182366,38.020832,23.666666,2026-01-20,,,
1.0182366,38.020832,23.666666,2026-01-21,,,
1.0182366,38.020832,23.666666,2026-01-22,,,
1.0182366,38.020832,23.666666,2026-01-23,,,
1.0182366,38.020832,23.666666,2026-01-24,,,
1.0182366,38.020832,23.666666,2026-01-25,,,
1.0182366,38.020832,23.666666,2026-01-26,,,
1.0182366,38.020832,23.666666,2026-01-27,,,
1.0182366,38.020832,23.666666,2026-01-28,,,
1.0182366,38.020832,23.666666,2026-01-29,,,
1.0182366,38.020832,23.666666,2026-01-30,,,
1.0182366,38.020832,23.708334,2025-12-31,,,
1.0182366,38.020832,23.708334,2026-01-01,,,
1.0182366,38.020832,23.708334,2026-01-02,,,
1.0182366,38.020832,23.708334,2026-01-03,,,
1.0182366,38.020832,23.708334,2026-01-04,,,
1.0182366,38.020832,23.708334,2026-01-05,,,
1.0182366,38.020832,23.708334,2026-01-06,,,
1.0182366,38.020832,23.708334,2026-01-07,,,
1.0182366,38.020832,23.708334,2026-01-08,,,
1.0182366,38.020832,23.708334,2026-01-09,,,
1.0182366,38.020832,23.708334,2026-01-10,,,
1.0182366,38.020832,23.708334,2026-01-11,,,
1.0182366,38.020832,23.708334,2026-01-12,,,
1.0182366,38.020832,23.708334,2026-01-13,,,
1.0182366,38.020832,23.708334,2026-01-14,,,
1.0182366,38.020832,23.708334,2026-01-15,,,
1.0182366,38.020832,23.708334,2026-01-16,,,
1.0182366,38.020832,23.708334,2026-01-17,,,
1.0182366,38.020832,23.708334,2026-01-18,,,
1.0182366,38.020832,23.708334,2026-01-19,,,
1.0182366,38.020832,23.708334,2026-01-20,,,
1.0182366,38.020832,23.708334,2026-01-21,,,
1.0182366,38.020832,23.708334,2026-01-22,,,
1.0182366,38.020832,23.708334,2026-01-23,,,
1.0182366,38.020832,23.708334,2026-01-24,,,
1.0182366,38.020832,23.708334,2026-01-25,,,
1.0182366,38.020832,23.708334,2026-01-26,,,
1.0182366,38.020832,23.708334,2026-01-27,,,
1.0182366,38.020832,23.708334,2026-01-28,,,
1.0182366,38.020832,23.708334,2026-01-29,,,
1.0182366,38.020832,23.708334,2026-01-30,,,
1.0182366,38.020832,23.75,2025-12-31,,,
1.0182366,38.020832,23.75,2026-01-01,,,
1.0182366,38.020832,23.75,2026-01-02,,,
1.0182366,38.020832,23.75,2026-01-03,,,
1.0182366,38.020832,23.75,2026-01-04,,,
1.0182366,38.020832,23.75,2026-01-05,,,
1.0182366,38.020832,23.75,2026-01-06,,,
1.0182366,38.020832,23.75,2026-01-07,,,
1.0182366,38.020832,23.75,2026-01-08,,,
1.0182366,38.020832,23.75,2026-01-09,,,
1.0182366,38.020832,23.75,2026-01-10,,,
1.0182366,38.020832,23.75,2026-01-11,,,
1.0182366,38.020832,23.75,2026-01-12,,,
1.0182366,38.020832,23.75,2026-01-13,,,
1.0182366,38.020832,23.75,2026-01-14,,,
1.0182366,38.020832,23.75,2026-01-15,,,
1.0182366,38.020832,23.75,2026-01-16,,,
1.0182366,38.020832,23.75,2026-01-17,,,
1.0182366,38.020832,23.75,2026-01-18,,,
1.0182366,38.020832,23.75,2026-01-19,,,
1.0182366,38.020832,23.75,2026-01-20,,,
1.0182366,38.020832,23.75,2026-01-21,,,
1.0182366,38.020832,23.75,2026-01-22,,,
1.0182366,38.020832,23.75,2026-01-23,,,
1.0182366,38.020832,23.75,2026-01-24,,,
1.0182366,38.020832,23.75,2026-01-25,,,
1.0182366,38.020832,23.75,2026-01-26,,,
1.0182366,38.020832,23.75,2026-01-27,,,
1.0182366,38.020832,23.75,2026-01-28,,,
1.0182366,38.020832,23.75,2026-01-29,,,
1.0182366,38.020832,23.75,2026-01-30,,,
1.0182366,38.020832,23.791666,2025-12-31,,,
1.0182366,38.020832,23.791666,2026-01-01,,,
1.0182366,38.020832,23.791666,2026-01-02,,,
1.0182366,38.020832,23.791666,2026-01-03,,,
1.0182366,38.020832,23.791666,2026-01-04,,,
1.0182366,38.020832,23.791666,2026-01-05,,,
1.0182366,38.020832,23.791666,2026-01-06,,,
1.0182366,38.020832,23.791666,2026-01-07,,,
1.0182366,38.020832,23.791666,2026-01-08,,,
1.0182366,38.020832,23.791666,2026-01-09,,,
1.0182366,38.020832,23.791666,2026-01-10,,,
1.0182366,38.020832,23.791666,2026-01-11,,,
1.0182366,38.020832,23.791666,2026-01-12,,,
1.0182366,38.020832,23.791666,2026-01-13,,,
1.0182366,38.020832,23.791666,2026-01-14,,,
1.0182366,38.020832,23.791666,2026-01-15,,,
1.0182366,38.020832,23.791666,2026-01-16,,,
1.0182366,38.020832,23.791666,2026-01-17,,,
1.0182366,38.020832,23.791666,2026-01-18,,,
1.0182366,38.020832,23.791666,2026-01-19,,,
1.0182366,38.020832,23.791666,2026-01-20,,,
1.0182366,38.020832,23.791666,2026-01-21,,,
1.0182366,38.020832,23.791666,2026-01-22,,,
1.0182366,38.020832,23.791666,2026-01-23,,,
1.0182366,38.020832,23.791666,2026-01-24,,,
1.0182366,38.020832,23.791666,2026-01-25,,,
1.0182366,38.020832,23.791666,2026-01-26,,,
1.0182366,38.020832,23.791666,2026-01-27,,,
1.0182366,38.020832,23.791666,2026-01-28,,,
1.0182366,38.020832,23.791666,2026-01-29,,,
1.0182366,38.020832,23.791666,2026-01-30,,,
1.0182366,38.020832,23.833334,2025-12-31,,,
1.0182366,38.020832,23.833334,2026-01-01,,,
1.0182366,38.020832,23.833334,2026-01-02,,,
1.0182366,38.020832,23.833334,2026-01-03,,,
1.0182366,38.020832,23.833334,2026-01-04,,,
1.0182366,38.020832,23.833334,2026-01-05,,,
1.0182366,38.020832,23.833334,2026-01-06,,,
1.0182366,38.020832,23.833334,2026-01-07,,,
1.0182366,38.020832,23.833334,2026-01-08,,,
1.0182366,38.020832,23.833334,2026-01-09,,,
1.0182366,38.020832,23.833334,2026-01-10,,,
1.0182366,38.020832,23.833334,2026-01-11,,,
1.0182366,38.020832,23.833334,2026-01-12,,,
1.0182366,38.020832,23.833334,2026-01-13,,,
1.0182366,38.020832,23.833334,2026-01-14,,,
1.0182366,38.020832,23.833334,2026-01-15,,,
1.0182366,38.020832,23.833334,2026-01-16,,,
1.0182366,38.020832,23.833334,2026-01-17,,,
1.0182366,38.020832,23.833334,2026-01-18,,,
1.0182366,38.020832,23.833334,2026-01-19,,,
1.0182366,38.020832,23.833334,2026-01-20,,,
1.0182366,38.020832,23.833334,2026-01-21,,,
1.0182366,38.020832,23.833334,2026-01-22,,,
1.0182366,38.020832,23.833334,2026-01-23,,,
1.0182366,38.020832,23.833334,2026-01-24,,,
1.0182366,38.020832,23.833334,2026-01-25,,,
1.0182366,38.020832,23.833334,2026-01-26,,,
1.0182366,38.020832,23.833334,2026-01-27,,,
1.0182366,38.020832,23.833334,2026-01-28,,,
1.0182366,38.020832,23.833334,2026-01-29,,,
1.0182366,38.020832,23.833334,2026-01-30,,,
1.0182366,38.0625,23.458334,2025-12-31,,,
1.0182366,38.0625,23.458334,2026-01-01,,,
1.0182366,38.0625,23.458334,2026-01-02,,,
1.0182366,38.0625,23.458334,2026-01-03,,,
1.0182366,38.0625,23.458334,2026-01-04,,,
1.0182366,38.0625,23.458334,2026-01-05,,,
1.0182366,38.0625,23.458334,2026-01-06,,,
1.0182366,38.0625,23.458334,2026-01-07,,,
1.0182366,38.0625,23.458334,2026-01-08,,,
1.0182366,38.0625,23.458334,2026-01-09,,,
1.0182366,38.0625,23.458334,2026-01-10,,,
1.0182366,38.0625,23.458334,2026-01-11,,,
1.0182366,38.0625,23.458334,2026-01-12,,,
1.0182366,38.0625,23.458334,2026-01-13,,,
1.0182366,38.0625,23.458334,2026-01-14,,,
1.0182366,38.0625,23.458334,2026-01-15,,,
1.0182366,38.0625,23.458334,2026-01-16,,,
1.0182366,38.0625,23.458334,2026-01-17,,,
1.0182366,38.0625,23.458334,2026-01-18,,,
1.0182366,38.0625,23.458334,2026-01-19,,,
1.0182366,38.0625,23.458334,2026-01-20,,,
1.0182366,38.0625,23.458334,2026-01-21,,,
1.0182366,38.0625,23.458334,2026-01-22,,,
1.0182366,38.0625,23.458334,2026-01-23,,,
1.0182366,38.0625,23.458334,2026-01-24,,,
1.0182366,38.0625,23.458334,2026-01-25,,,
1.0182366,38.0625,23.458334,2026-01-26,,,
1.0182366,38.0625,23.458334,2026-01-27,,,
1.0182366,38.0625,23.458334,2026-01-28,,,
1.0182366,38.0625,23.458334,2026-01-29,,,
1.0182366,38.0625,23.458334,2026-01-30,,,
1.0182366,38.0625,23.5,2025-12-31,,,
1.0182366,38.0625,23.5,2026-01-01,,,
1.0182366,38.0625,23.5,2026-01-02,,,
1.0182366,38.0625,23.5,2026-01-03,,,
1.0182366,38.0625,23.5,2026-01-04,,,
1.0182366,38.0625,23.5,2026-01-05,,,
1.0182366,38.0625,23.5,2026-01-06,,,
1.0182366,38.0625,23.5,2026-01-07,,,
1.0182366,38.0625,23.5,2026-01-08,,,
1.0182366,38.0625,23.5,2026-01-09,,,
1.0182366,38.0625,23.5,2026-01-10,,,
1.0182366,38.0625,23.5,2026-01-11,,,
1.0182366,38.0625,23.5,2026-01-12,,,
1.0182366,38.0625,23.5,2026-01-13,,,
1.0182366,38.0625,23.5,2026-01-14,,,
1.0182366,38.0625,23.5,2026-01-15,,,
1.0182366,38.0625,23.5,2026-01-16,,,
1.0182366,38.0625,23.5,2026-01-17,,,
1.0182366,38.0625,23.5,2026-01-18,,,
1.0182366,38.0625,23.5,2026-01-19,,,
1.0182366,38.0625,23.5,2026-01-20,,,
1.0182366,38.0625,23.5,2026-01-21,,,
1.0182366,38.0625,23.5,2026-01-22,,,
1.0182366,38.0625,23.5,2026-01-23,,,
1.0182366,38.0625,23.5,2026-01-24,,,
1.0182366,38.0625,23.5,2026-01-25,,,
1.0182366,38.0625,23.5,2026-01-26,,,
1.0182366,38.0625,23.5,2026-01-27,,,
1.0182366,38.0625,23.5,2026-01-28,,,
1.0182366,38.0625,23.5,2026-01-29,,,
1.0182366,38.0625,23.5,2026-01-30,,,
1.0182366,38.0625,23.541666,2025-12-31,,,
1.0182366,38.0625,23.541666,2026-01-01,,,
1.0182366,38.0625,23.541666,2026-01-02,,,
1.0182366,38.0625,23.541666,2026-01-03,,,
1.0182366,38.0625,23.541666,2026-01-04,,,
1.0182366,38.0625,23.541666,2026-01-05,,,
1.0182366,38.0625,23.541666,2026-01-06,,,
1.0182366,38.0625,23.541666,2026-01-07,,,
1.0182366,38.0625,23.541666,2026-01-08,,,
1.0182366,38.0625,23.541666,2026-01-09,,,
1.0182366,38.0625,23.541666,2026-01-10,,,
1.0182366,38.0625,23.541666,2026-01-11,,,
1.0182366,38.0625,23.541666,2026-01-12,,,
1.0182366,38.0625,23.541666,2026-01-13,,,
1.0182366,38.0625,23.541666,2026-01-14,,,
1.0182366,38.0625,23.541666,2026-01-15,,,
1.0182366,38.0625,23.541666,2026-01-16,,,
1.0182366,38.0625,23.541666,2026-01-17,,,
1.0182366,38.0625,23.541666,2026-01-18,,,
1.0182366,38.0625,23.541666,2026-01-19,,,
1.0182366,38.0625,23.541666,2026-01-20,,,
1.0182366,38.0625,23.541666,2026-01-21,,,
1.0182366,38.0625,23.541666,2026-01-22,,,
1.0182366,38.0625,23.541666,2026-01-23,,,
1.0182366,38.0625,23.541666,2026-01-24,,,
1.0182366,38.0625,23.541666,2026-01-25,,,
1.0182366,38.0625,23.541666,2026-01-26,,,
1.0182366,38.0625,23.541666,2026-01-27,,,
1.0182366,38.0625,23.541666,2026-01-28,,,
1.0182366,38.0625,23.541666,2026-01-29,,,
1.0182366,38.0625,23.541666,2026-01-30,,,
1.0182366,38.0625,23.583334,2025-12-31,,,
1.0182366,38.0625,23.583334,2026-01-01,,,
1.0182366,38.0625,23.583334,2026-01-02,,,
1.0182366,38.0625,23.583334,2026-01-03,,,
1.0182366,38.0625,23.583334,2026-01-04,,,
1.0182366,38.0625,23.583334,2026-01-05,,,
1.0182366,38.0625,23.583334,2026-01-06,,,
1.0182366,38.0625,23.583334,2026-01-07,,,
1.0182366,38.0625,23.583334,2026-01-08,,,
1.0182366,38.0625,23.583334,2026-01-09,,,
1.0182366,38.0625,23.583334,2026-01-10,,,
1.0182366,38.0625,23.583334,2026-01-11,,,
1.0182366,38.0625,23.583334,2026-01-12,,,
1.0182366,38.0625,23.583334,2026-01-13,,,
1.0182366,38.0625,23.583334,2026-01-14,,,
1.0182366,38.0625,23.583334,2026-01-15,,,
1.0182366,38.0625,23.583334,2026-01-16,,,
1.0182366,38.0625,23.583334,2026-01-17,,,
1.0182366,38.0625,23.583334,2026-01-18,,,
1.0182366,38.0625,23.583334,2026-01-19,,,
1.0182366,38.0625,23.583334,2026-01-20,,,
1.0182366,38.0625,23.583334,2026-01-21,,,
1.0182366,38.0625,23.583334,2026-01-22,,,
1.0182366,38.0625,23.583334,2026-01-23,,,
1.0182366,38.0625,23.583334,2026-01-24,,,
1.0182366,38.0625,23.583334,2026-01-25,,,
1.0182366,38.0625,23.583334,2026-01-26,,,
1.0182366,38.0625,23.583334,2026-01-27,,,
1.0182366,38.0625,23.583334,2026-01-28,,,
1.0182366,38.0625,23.583334,2026-01-29,,,
1.0182366,38.0625,23.583334,2026-01-30,,,
1.0182366,38.0625,23.625,2025-12-31,,,
1.0182366,38.0625,23.625,2026-01-01,,,
1.0182366,38.0625,23.625,2026-01-02,,,
1.0182366,38.0625,23.625,2026-01-03,,,
1.0182366,38.0625,23.625,2026-01-04,,,
1.0182366,38.0625,23.625,2026-01-05,,,
1.0182366,38.0625,23.625,2026-01-06,,,
1.0182366,38.0625,23.625,2026-01-07,,,
1.0182366,38.0625,23.625,2026-01-08,,,
1.0182366,38.0625,23.625,2026-01-09,,,
1.0182366,38.0625,23.625,2026-01-10,,,
1.0182366,38.0625,23.625,2026-01-11,,,
1.0182366,38.0625,23.625,2026-01-12,,,
1.0182366,38.0625,23.625,2026-01-13,,,
1.0182366,38.0625,23.625,2026-01-14,,,
1.0182366,38.0625,23.625,2026-01-15,,,
1.0182366,38.0625,23.625,2026-01-16,,,
1.0182366,38.0625,23.625,2026-01-17,,,
1.0182366,38.0625,23.625,2026-01-18,,,
1.0182366,38.0625,23.625,2026-01-19,,,
1.0182366,38.0625,23.625,2026-01-20,,,
1.0182366,38.0625,23.625,2026-01-21,,,
1.0182366,38.0625,23.625,2026-01-22,,,
1.0182366,38.0625,23.625,2026-01-23,,,
1.0182366,38.0625,23.625,2026-01-24,,,
1.0182366,38.0625,23.625,2026-01-25,,,
1.0182366,38.0625,23.625,2026-01-26,,,
1.0182366,38.0625,23.625,2026-01-27,,,
1.0182366,38.0625,23.625,2026-01-28,,,
1.0182366,38.0625,23.625,2026-01-29,,,
1.0182366,38.0625,23.625,2026-01-30,,,
1.0182366,38.0625,23.666666,2025-12-31,,,
1.0182366,38.0625,23.666666,2026-01-01,,,
1.0182366,38.0625,23.666666,2026-01-02,,,
1.0182366,38.0625,23.666666,2026-01-03,,,
1.0182366,38.0625,23.666666,2026-01-04,,,
1.0182366,38.0625,23.666666,2026-01-05,,,
1.0182366,38.0625,23.666666,2026-01-06,,,
1.0182366,38.0625,23.666666,2026-01-07,,,
1.0182366,38.0625,23.666666,2026-01-08,,,
1.0182366,38.0625,23.666666,2026-01-09,,,
1.0182366,38.0625,23.666666,2026-01-10,,,
1.0182366,38.0625,23.666666,2026-01-11,,,
1.0182366,38.0625,23.666666,2026-01-12,,,
1.0182366,38.0625,23.666666,2026-01-13,,,
1.0182366,38.0625,23.666666,2026-01-14,,,
1.0182366,38.0625,23.666666,2026-01-15,,,
1.0182366,38.0625,23.666666,2026-01-16,,,
1.0182366,38.0625,23.666666,2026-01-17,,,
1.0182366,38.0625,23.666666,2026-01-18,,,
1.0182366,38.0625,23.666666,2026-01-19,,,
1.0182366,38.0625,23.666666,2026-01-20,,,
1.0182366,38.0625,23.666666,2026-01-21,,,
1.0182366,38.0625,23.666666,2026-01-22,,,
1.0182366,38.0625,23.666666,2026-01-23,,,
1.0182366,38.0625,23.666666,2026-01-24,,,
1.0182366,38.0625,23.666666,2026-01-25,,,
1.0182366,38.0625,23.666666,2026-01-26,,,
1.0182366,38.0625,23.666666,2026-01-27,,,
1.0182366,38.0625,23.666666,2026-01-28,,,
1.0182366,38.0625,23.666666,2026-01-29,,,
1.0182366,38.0625,23.666666,2026-01-30,,,
1.0182366,38.0625,23.708334,2025-12-31,,,
1.0182366,38.0625,23.708334,2026-01-01,,,
1.0182366,38.0625,23.708334,2026-01-02,,,
1.0182366,38.0625,23.708334,2026-01-03,,,
1.0182366,38.0625,23.708334,2026-01-04,,,
1.0182366,38.0625,23.708334,2026-01-05,,,
1.0182366,38.0625,23.708334,2026-01-06,,,
1.0182366,38.0625,23.708334,2026-01-07,,,
1.0182366,38.0625,23.708334,2026-01-08,,,
1.0182366,38.0625,23.708334,2026-01-09,,,
1.0182366,38.0625,23.708334,2026-01-10,,,
1.0182366,38.0625,23.708334,2026-01-11,,,
1.0182366,38.0625,23.708334,2026-01-12,,,
1.0182366,38.0625,23.708334,2026-01-13,,,
1.0182366,38.0625,23.708334,2026-01-14,,,
1.0182366,38.0625,23.708334,2026-01-15,,,
1.0182366,38.0625,23.708334,2026-01-16,,,
1.0182366,38.0625,23.708334,2026-01-17,,,
1.0182366,38.0625,23.708334,2026-01-18,,,
1.0182366,38.0625,23.708334,2026-01-19,,,
1.0182366,38.0625,23.708334,2026-01-20,,,
1.0182366,38.0625,23.708334,2026-01-21,,,
1.0182366,38.0625,23.708334,2026-01-22,,,
1.0182366,38.0625,23.708334,2026-01-23,,,
1.0182366,38.0625,23.708334,2026-01-24,,,
1.0182366,38.0625,23.708334,2026-01-25,,,
1.0182366,38.0625,23.708334,2026-01-26,,,
1.0182366,38.0625,23.708334,2026-01-27,,,
1.0182366,38.0625,23.708334,2026-01-28,,,
1.0182366,38.0625,23.708334,2026-01-29,,,
1.0182366,38.0625,23.708334,2026-01-30,,,
1.0182366,38.0625,23.75,2025-12-31,,,
1.0182366,38.0625,23.75,2026-01-01,,,
1.0182366,38.0625,23.75,2026-01-02,,,
1.0182366,38.0625,23.75,2026-01-03,,,
1.0182366,38.0625,23.75,2026-01-04,,,
1.0182366,38.0625,23.75,2026-01-05,,,
1.0182366,38.0625,23.75,2026-01-06,,,
1.0182366,38.0625,23.75,2026-01-07,,,
1.0182366,38.0625,23.75,2026-01-08,,,
1.0182366,38.0625,23.75,2026-01-09,,,
1.0182366,38.0625,23.75,2026-01-10,,,
1.0182366,38.0625,23.75,2026-01-11,,,
1.0182366,38.0625,23.75,2026-01-12,,,
1.0182366,38.0625,23.75,2026-01-13,,,
1.0182366,38.0625,23.75,2026-01-14,,,
1.0182366,38.0625,23.75,2026-01-15,,,
1.0182366,38.0625,23.75,2026-01-16,,,
1.0182366,38.0625,23.75,2026-01-17,,,
1.0182366,38.0625,23.75,2026-01-18,,,
1.0182366,38.0625,23.75,2026-01-19,,,
1.0182366,38.0625,23.75,2026-01-20,,,
1.0182366,38.0625,23.75,2026-01-21,,,
1.0182366,38.0625,23.75,2026-01-22,,,
1.0182366,38.0625,23.75,2026-01-23,,,
1.0182366,38.0625,23.75,2026-01-24,,,
1.0182366,38.0625,23.75,2026-01-25,,,
1.0182366,38.0625,23.75,2026-01-26,,,
1.0182366,38.0625,23.75,2026-01-27,,,
1.0182366,38.0625,23.75,2026-01-28,,,
1.0182366,38.0625,23.75,2026-01-29,,,
1.0182366,38.0625,23.75,2026-01-30,,,
1.0182366,38.0625,23.791666,2025-12-31,,,
1.0182366,38.0625,23.791666,2026-01-01,,,
1.0182366,38.0625,23.791666,2026-01-02,,,
1.0182366,38.0625,23.791666,2026-01-03,,,
1.0182366,38.0625,23.791666,2026-01-04,,,
1.0182366,38.0625,23.791666,2026-01-05,,,
1.0182366,38.0625,23.791666,2026-01-06,,,
1.0182366,38.0625,23.791666,2026-01-07,,,
1.0182366,38.0625,23.791666,2026-01-08,,,
1.0182366,38.0625,23.791666,2026-01-09,,,
1.0182366,38.0625,23.791666,2026-01-10,,,
1.0182366,38.0625,23.791666,2026-01-11,,,
1.0182366,38.0625,23.791666,2026-01-12,,,
1.0182366,38.0625,23.791666,2026-01-13,,,
1.0182366,38.0625,23.791666,2026-01-14,,,
1.0182366,38.0625,23.791666,2026-01-15,,,
1.0182366,38.0625,23.791666,2026-01-16,,,
1.0182366,38.0625,23.791666,2026-01-17,,,
1.0182366,38.0625,23.791666,2026-01-18,,,
1.0182366,38.0625,23.791666,2026-01-19,,,
1.0182366,38.0625,23.791666,2026-01-20,,,
1.0182366,38.0625,23.791666,2026-01-21,,,
1.0182366,38.0625,23.791666,2026-01-22,,,
1.0182366,38.0625,23.791666,2026-01-23,,,
1.0182366,38.0625,23.791666,2026-01-24,,,
1.0182366,38.0625,23.791666,2026-01-25,,,
1.0182366,38.0625,23.791666,2026-01-26,,,
1.0182366,38.0625,23.791666,2026-01-27,,,
1.0182366,38.0625,23.791666,2026-01-28,,,
1.0182366,38.0625,23.791666,2026-01-29,,,
1.0182366,38.0625,23.791666,2026-01-30,,,
1.0182366,38.0625,23.833334,2025-12-31,,,
1.0182366,38.0625,23.833334,2026-01-01,,,
1.0182366,38.0625,23.833334,2026-01-02,,,
1.0182366,38.0625,23.833334,2026-01-03,,,
1.0182366,38.0625,23.833334,2026-01-04,,,
1.0182366,38.0625,23.833334,2026-01-05,,,
1.0182366,38.0625,23.833334,2026-01-06,,,
1.0182366,38.0625,23.833334,2026-01-07,,,
1.0182366,38.0625,23.833334,2026-01-08,,,
1.0182366,38.0625,23.833334,2026-01-09,,,
1.0182366,38.0625,23.833334,2026-01-10,,,
1.0182366,38.0625,23.833334,2026-01-11,,,
1.0182366,38.0625,23.833334,2026-01-12,,,
1.0182366,38.0625,23.833334,2026-01-13,,,
1.0182366,38.0625,23.833334,2026-01-14,,,
1.0182366,38.0625,23.833334,2026-01-15,,,
1.0182366,38.0625,23.833334,2026-01-16,,,
1.0182366,38.0625,23.833334,2026-01-17,,,
1.0182366,38.0625,23.833334,2026-01-18,,,
1.0182366,38.0625,23.833334,2026-01-19,,,
1.0182366,38.0625,23.833334,2026-01-20,,,
1.0182366,38.0625,23.833334,2026-01-21,,,
1.0182366,38.0625,23.833334,2026-01-22,,,
1.0182366,38.0625,23.833334,2026-01-23,,,
1.0182366,38.0625,23.833334,2026-01-24,,,
1.0182366,38.0625,23.833334,2026-01-25,,,
1.0182366,38.0625,23.833334,2026-01-26,,,
1.0182366,38.0625,23.833334,2026-01-27,,,
1.0182366,38.0625,23.833334,2026-01-28,,,
1.0182366,38.0625,23.833334,2026-01-29,,,
1.0182366,38.0625,23.833334,2026-01-30,,,
1.0182366,38.104168,23.458334,2025-12-31,,,
1.0182366,38.104168,23.458334,2026-01-01,,,
1.0182366,38.104168,23.458334,2026-01-02,,,
1.0182366,38.104168,23.458334,2026-01-03,,,
1.0182366,38.104168,23.458334,2026-01-04,,,
1.0182366,38.104168,23.458334,2026-01-05,,,
1.0182366,38.104168,23.458334,2026-01-06,,,
1.0182366,38.104168,23.458334,2026-01-07,,,
1.0182366,38.104168,23.458334,2026-01-08,,,
1.0182366,38.104168,23.458334,2026-01-09,,,
1.0182366,38.104168,23.458334,2026-01-10,,,
1.0182366,38.104168,23.458334,2026-01-11,,,
1.0182366,38.104168,23.458334,2026-01-12,,,
1.0182366,38.104168,23.458334,2026-01-13,,,
1.0182366,38.104168,23.458334,2026-01-14,,,
1.0182366,38.104168,23.458334,2026-01-15,,,
1.0182366,38.104168,23.458334,2026-01-16,,,
1.0182366,38.104168,23.458334,2026-01-17,,,
1.0182366,38.104168,23.458334,2026-01-18,,,
1.0182366,38.104168,23.458334,2026-01-19,,,
1.0182366,38.104168,23.458334,2026-01-20,,,
1.0182366,38.104168,23.458334,2026-01-21,,,
1.0182366,38.104168,23.458334,2026-01-22,,,
1.0182366,38.104168,23.458334,2026-01-23,,,
1.0182366,38.104168,23.458334,2026-01-24,,,
1.0182366,38.104168,23.458334,2026-01-25,,,
